name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';58.642676;8.031582e-001;4.429598e+002;1.470004e-001
'unknown';58.652698;7.781051e-001;4.177445e+002;1.546889e-001
'unknown';58.662721;7.290742e-001;4.113078e+002;1.787679e-001
'unknown';58.672744;6.839004e-001;4.267560e+002;1.508434e-001
'unknown';58.682766;6.573498e-001;4.519712e+002;1.532165e-001
'unknown';58.692789;6.780738e-001;4.678737e+002;1.314939e-001
'unknown';58.702812;7.001147e-001;4.711331e+002;1.029134e-001
'unknown';58.712834;5.960769e-001;4.710623e+002;8.243529e-002
'unknown';58.722857;4.399124e-001;3.129078e+002;8.849126e-002
'unknown';58.732880;3.258319e-001;1.564539e+002;7.901733e-002
'unknown';58.742902;3.494811e-001;0;8.086317e-002
'unknown';58.752925;4.204475e-001;0;4.496077e-002
'unknown';58.762948;4.964000e-001;0;5.386687e-002
'unknown';58.772971;6.164297e-001;1.313095e+002;7.145444e-002
'unknown';58.782993;6.943267e-001;2.603551e+002;1.230235e-001
'unknown';58.793016;7.288044e-001;3.871367e+002;1.433077e-001
'unknown';58.803039;5.569734e-001;2.558272e+002;1.600522e-001
'unknown';58.813061;4.317442e-001;1.267816e+002;1.347577e-001
'unknown';58.823084;2.283218e-001;0;1.357090e-001
'unknown';58.833107;1.595578e-001;0;1.346312e-001
'unknown';58.843129;4.253286e-002;0;1.426618e-001
'unknown';58.853152;5.797587e-002;0;1.480511e-001
'unknown';58.863175;1.576803e-001;0;1.369717e-001
'unknown';58.873197;1.761136e-001;0;1.267471e-001
'unknown';58.883220;1.311475e-001;0;1.023138e-001
'unknown';58.893243;7.991254e-002;0;9.980100e-002
'unknown';58.903265;1.861002e-001;0;1.164567e-001
'unknown';58.913288;2.956739e-001;0;1.081829e-001
'unknown';58.923311;4.153636e-001;0;6.612802e-002
'unknown';58.933333;5.134049e-001;0;4.148141e-002
'unknown';58.943356;6.359906e-001;1.369769e+002;1.044388e-001
'unknown';58.953379;7.093668e-001;2.688896e+002;3.098988e-001
'unknown';58.963401;7.007653e-001;3.911808e+002;6.415386e-001
'unknown';58.973424;6.801844e-001;3.678529e+002;7.314728e-001
'unknown';58.983447;6.642013e-001;3.418468e+002;1.099008e+000
'unknown';58.993469;6.804559e-001;3.185393e+002;1.286756e+000
'unknown';59.003492;7.089055e-001;2.977085e+002;1.487375e+000
'unknown';59.013515;7.289348e-001;2.790622e+002;1.150097e+000
'unknown';59.023537;7.481996e-001;2.623270e+002;1.019881e+000
'unknown';59.033560;7.553258e-001;2.472745e+002;1.013681e+000
'unknown';59.043583;7.490556e-001;2.337360e+002;9.625381e-001
'unknown';59.053605;7.463402e-001;2.215512e+002;1.044197e+000
'unknown';59.063628;7.355158e-001;2.105285e+002;9.818492e-001
'unknown';59.073651;7.434294e-001;2.005339e+002;1.223425e+000
'unknown';59.083673;7.199922e-001;1.797266e+002;1.338802e+000
'unknown';59.093696;6.629231e-001;1.492965e+002;1.169155e+000
'unknown';59.103719;5.359342e-001;1.276610e+002;1.214177e+000
'unknown';59.113741;4.705681e-001;7.840476e+001;9.896631e-001
'unknown';59.123764;4.579456e-001;4.209178e+001;9.618898e-001
'unknown';59.133787;3.532269e-001;0;6.571772e-001
'unknown';59.143810;1.987957e-001;0;4.451516e-001
'unknown';59.153832;3.436398e-001;0;4.248362e-001
'unknown';59.163855;6.409807e-001;5.800963e+001;4.192975e-001
'unknown';59.173878;9.322043e-001;1.209415e+002;5.746412e-001
'unknown';59.183900;9.336810e-001;1.927562e+002;8.408526e-001
'unknown';59.193923;6.197008e-001;2.140864e+002;8.207764e-001
'unknown';59.203946;3.228311e-001;1.511546e+002;6.859587e-001
'unknown';59.213968;4.426425e-004;7.933988e+001;5.731557e-001
'unknown';59.223991;3.054439e-004;0;8.281921e-001
'unknown';59.234014;4.872603e-003;0;1.063802e+000
'unknown';59.244036;1.081235e-001;0;1.170796e+000
'unknown';59.254059;1.765992e-001;0;1.029245e+000
'unknown';59.264082;1.744457e-001;0;7.887692e-001
'unknown';59.274104;3.708414e-001;0;4.791330e-001
'unknown';59.284127;5.431210e-001;1.148958e+002;4.475935e-001
'unknown';59.294150;7.668948e-001;2.212880e+002;5.153437e-001
'unknown';59.304172;7.082379e-001;3.167008e+002;7.982144e-001
'unknown';59.314195;7.173392e-001;2.920721e+002;7.769349e-001
'unknown';59.324218;7.320414e-001;2.707540e+002;7.188370e-001
'unknown';59.334240;7.189423e-001;2.556896e+002;6.368777e-001
'unknown';59.344263;6.924841e-001;2.414994e+002;6.278308e-001
'unknown';59.354286;6.971715e-001;2.285441e+002;6.312739e-001
'unknown';59.364308;7.194519e-001;2.166985e+002;1.074442e+000
'unknown';59.374331;7.494407e-001;2.058180e+002;1.537993e+000
'unknown';59.384354;7.611340e-001;1.958945e+002;1.996716e+000
'unknown';59.394376;7.654622e-001;1.756263e+002;1.835943e+000
'unknown';59.404399;7.644067e-001;1.462127e+002;1.397779e+000
'unknown';59.414422;7.615311e-001;1.199753e+002;1.147111e+000
'unknown';59.424444;7.683849e-001;1.074398e+002;8.548886e-001
'unknown';59.434467;7.764935e-001;1.067582e+002;1.041779e+000
'unknown';59.444490;7.764778e-001;1.060733e+002;1.048731e+000
'unknown';59.454512;7.665257e-001;1.060699e+002;1.253883e+000
'unknown';59.464535;7.505980e-001;1.066644e+002;1.222049e+000
'unknown';59.474558;7.318059e-001;1.070874e+002;1.053504e+000
'unknown';59.484580;6.883072e-001;1.070874e+002;7.655148e-001
'unknown';59.494603;6.176661e-001;1.066645e+002;5.093027e-001
'unknown';59.504626;5.397279e-001;7.096865e+001;5.187466e-001
'unknown';59.514649;5.010997e-001;3.527286e+001;6.054198e-001
'unknown';59.524671;5.074165e-001;0;5.289666e-001
'unknown';59.534694;5.532251e-001;0;5.776451e-001
'unknown';59.544717;5.961954e-001;3.357687e+001;4.276901e-001
'unknown';59.554739;6.256182e-001;6.779026e+001;5.897332e-001
'unknown';59.564762;6.450112e-001;1.025580e+002;4.477023e-001
'unknown';59.574785;6.716140e-001;1.028854e+002;5.759165e-001
'unknown';59.584807;7.040060e-001;1.015021e+002;5.070325e-001
'unknown';59.594830;7.260841e-001;9.941645e+001;4.051506e-001
'unknown';59.604853;7.333152e-001;9.819425e+001;2.519037e-001
'unknown';59.614875;7.396949e-001;9.826920e+001;2.658368e-001
'unknown';59.624898;7.486821e-001;9.924518e+001;2.736726e-001
'unknown';59.634921;7.550223e-001;1.006854e+002;2.958972e-001
'unknown';59.644943;7.626727e-001;1.018244e+002;2.437873e-001
'unknown';59.654966;7.600238e-001;1.031324e+002;3.001322e-001
'unknown';59.664989;7.561216e-001;1.050557e+002;4.232774e-001
'unknown';59.675011;7.509218e-001;1.064596e+002;5.049342e-001
'unknown';59.685034;7.544730e-001;1.065948e+002;4.686975e-001
'unknown';59.695057;7.635136e-001;1.058171e+002;5.200281e-001
'unknown';59.705079;7.717255e-001;1.055526e+002;6.207108e-001
'unknown';59.715102;7.776349e-001;1.055510e+002;1.052481e+000
'unknown';59.725125;7.804627e-001;1.051338e+002;1.406649e+000
'unknown';59.735147;7.800288e-001;1.046359e+002;1.676545e+000
'unknown';59.745170;7.797635e-001;1.047269e+002;1.510587e+000
'unknown';59.755193;7.782900e-001;1.048249e+002;1.087883e+000
'unknown';59.765215;7.737826e-001;1.049164e+002;7.158248e-001
'unknown';59.775238;7.555835e-001;1.041905e+002;5.839576e-001
'unknown';59.785261;6.980326e-001;1.028186e+002;6.101348e-001
'unknown';59.795283;6.473547e-001;1.021728e+002;5.342680e-001
'unknown';59.805306;6.045669e-001;1.017630e+002;4.040653e-001
'unknown';59.815329;5.246436e-001;1.013119e+002;2.515493e-001
'unknown';59.825351;5.298718e-001;6.718070e+001;2.643999e-001
'unknown';59.835374;5.650699e-001;6.684783e+001;3.123349e-001
'unknown';59.845397;6.639757e-001;7.141434e+001;2.942565e-001
'unknown';59.855420;6.239261e-001;1.157687e+002;2.413419e-001
'unknown';59.865442;5.673146e-001;8.204671e+001;1.581039e-001
'unknown';59.875465;4.828176e-001;4.435439e+001;1.862988e-001
'unknown';59.885488;5.667292e-001;0;1.696446e-001
'unknown';59.895510;3.903193e-001;0;1.149297e-001
'unknown';59.905533;3.839991e-001;0;6.734934e-002
'unknown';59.915556;1.689692e-001;0;6.785352e-002
'unknown';59.925578;1.736463e-001;0;1.349847e-001
'unknown';59.935601;3.581192e-001;0;1.827914e-001
'unknown';59.945624;6.120954e-001;5.731953e+001;2.606461e-001
'unknown';59.955646;8.833659e-001;1.187102e+002;5.809267e-001
'unknown';59.965669;8.652150e-001;1.877075e+002;8.018566e-001
'unknown';59.975692;8.753909e-001;2.061029e+002;9.437473e-001
'unknown';59.985714;6.578647e-001;2.267348e+002;5.766985e-001
'unknown';59.995737;3.964109e-001;1.577375e+002;7.266353e-001
'unknown';60.005760;1.958868e-001;8.202256e+001;8.460679e-001
'unknown';60.015782;2.160633e-001;0;1.609116e+000
'unknown';60.025805;4.276681e-001;0;2.542058e+000
'unknown';60.035828;6.114734e-001;9.077444e+001;2.827544e+000
'unknown';60.045850;7.756705e-001;1.788393e+002;3.136862e+000
'unknown';60.055873;7.482765e-001;2.617292e+002;2.768373e+000
'unknown';60.065896;6.480668e-001;2.491603e+002;2.976870e+000
'unknown';60.075918;6.344885e-001;2.350761e+002;2.222462e+000
'unknown';60.085941;6.573091e-001;2.269014e+002;1.379970e+000
'unknown';60.095964;4.730723e-001;2.288442e+002;9.435827e-001
'unknown';60.105986;2.426716e-001;1.548635e+002;1.126645e+000
'unknown';60.116009;1.386051e-003;8.014825e+001;1.412408e+000
'unknown';60.126032;3.287646e-001;0;1.406208e+000
'unknown';60.136054;6.535308e-001;8.869788e+001;1.335822e+000
'unknown';60.146077;9.670749e-001;1.809536e+002;1.326120e+000
'unknown';60.156100;7.900737e-001;2.799693e+002;1.232305e+000
'unknown';60.166122;6.347167e-001;1.912714e+002;1.013899e+000
'unknown';60.176145;4.971295e-001;9.901566e+001;7.180207e-001
'unknown';60.186168;5.734053e-001;0;4.754902e-001
'unknown';60.196190;6.214376e-001;1.079815e+002;5.732161e-001
'unknown';60.206213;6.403985e-001;2.124788e+002;7.858415e-001
'unknown';60.216236;5.692487e-001;3.103563e+002;9.395273e-001
'unknown';60.226259;4.396178e-001;2.023748e+002;1.054807e+000
'unknown';60.236281;3.430273e-001;9.787746e+001;1.116652e+000
'unknown';60.246304;4.467830e-001;0;8.721075e-001
'unknown';60.256327;3.614971e-001;0;5.729145e-001
'unknown';60.266349;2.629953e-001;0;2.971244e-001
'unknown';60.276372;3.284169e-003;0;4.802916e-001
'unknown';60.286395;2.731757e-004;0;6.199432e-001
'unknown';60.296417;1.404219e-003;0;8.616288e-001
'unknown';60.306440;4.962768e-002;0;1.017337e+000
'unknown';60.316463;3.454905e-001;0;1.038259e+000
'unknown';60.326485;6.538298e-001;9.437173e+001;8.927786e-001
'unknown';60.336508;9.116366e-001;1.915283e+002;6.164212e-001
'unknown';60.346531;8.395721e-001;2.938259e+002;3.712640e-001
'unknown';60.356553;7.391183e-001;3.062287e+002;3.740923e-001
'unknown';60.366576;6.657980e-001;3.141862e+002;5.865217e-001
'unknown';60.376599;6.860251e-001;3.096495e+002;6.338910e-001
'unknown';60.386621;7.056430e-001;2.938490e+002;6.239333e-001
'unknown';60.396644;6.995241e-001;2.735885e+002;4.161611e-001
'unknown';60.406667;6.841450e-001;2.551491e+002;5.675556e-001
'unknown';60.416689;6.863246e-001;2.385177e+002;5.058835e-001
'unknown';60.426712;6.908087e-001;2.235374e+002;5.002718e-001
'unknown';60.436735;6.876316e-001;2.100730e+002;5.757244e-001
'unknown';60.446757;6.641665e-001;1.979788e+002;6.743805e-001
'unknown';60.456780;6.223392e-001;1.871061e+002;8.726830e-001
'unknown';60.466803;6.069755e-001;1.773147e+002;8.350851e-001
'unknown';60.476825;5.985525e-001;1.738106e+002;8.216916e-001
'unknown';60.486848;5.880629e-001;1.759081e+002;7.878624e-001
'unknown';60.496871;5.594986e-001;1.198424e+002;8.975260e-001
'unknown';60.506893;5.453528e-001;6.109809e+001;9.010930e-001
'unknown';60.516916;5.408801e-001;0;9.925486e-001
'unknown';60.526939;5.376462e-001;0;7.793549e-001
'unknown';60.536961;5.231723e-001;0;7.150539e-001
'unknown';60.546984;5.273811e-001;0;6.749196e-001
'unknown';60.557007;5.091757e-001;0;1.010858e+000
'unknown';60.567029;5.004994e-001;0;9.795828e-001
'unknown';60.577052;5.022628e-001;0;8.971419e-001
'unknown';60.587075;5.157683e-001;0;6.002049e-001
'unknown';60.597098;5.104471e-001;0;7.017073e-001
'unknown';60.607120;4.199525e-001;0;6.099339e-001
'unknown';60.617143;3.153696e-001;0;6.078215e-001
'unknown';60.627166;2.432838e-001;0;4.844657e-001
'unknown';60.637188;2.740912e-001;0;5.674942e-001
'unknown';60.647211;3.305283e-001;0;4.405571e-001
'unknown';60.657234;3.733827e-001;0;4.793220e-001
'unknown';60.667256;3.888329e-001;0;3.623178e-001
'unknown';60.677279;4.174884e-001;0;5.049796e-001
'unknown';60.687302;4.468972e-001;0;4.122813e-001
'unknown';60.697324;4.410621e-001;0;4.789671e-001
'unknown';60.707347;4.132967e-001;0;3.283705e-001
'unknown';60.717370;3.260278e-001;0;4.207330e-001
'unknown';60.727392;2.658677e-001;0;3.309715e-001
'unknown';60.737415;2.323102e-001;0;4.236773e-001
'unknown';60.747438;2.684582e-001;0;4.518187e-001
'unknown';60.757460;3.375637e-001;0;4.467506e-001
'unknown';60.767483;4.235648e-001;0;3.579858e-001
'unknown';60.777506;5.075531e-001;0;2.082217e-001
'unknown';60.787528;5.412770e-001;0;2.606477e-001
'unknown';60.797551;5.786918e-001;0;2.114103e-001
'unknown';60.807574;6.603637e-001;6.002911e+001;2.880939e-001
'unknown';60.817596;7.315839e-001;1.244101e+002;3.469619e-001
'unknown';60.827619;6.690925e-001;1.969155e+002;3.753682e-001
'unknown';60.837642;6.808911e-001;1.368864e+002;2.661893e-001
'unknown';60.847664;7.516970e-001;1.571410e+002;1.327111e-001
'unknown';60.857687;8.816388e-001;1.728621e+002;6.703580e-002
'unknown';60.867710;8.109374e-001;2.679114e+002;7.855895e-002
'unknown';60.877732;6.926329e-001;2.839961e+002;1.149686e-001
'unknown';60.887755;5.513102e-001;3.208828e+002;1.409612e-001
'unknown';60.897778;4.127714e-001;2.258335e+002;1.798996e-001
'unknown';60.907800;3.416152e-001;1.251132e+002;1.576749e-001
'unknown';60.917823;3.496277e-001;0;1.675950e-001
'unknown';60.927846;4.237959e-001;0;1.349514e-001
'unknown';60.937868;4.199964e-001;0;1.822768e-001
'unknown';60.947891;4.085251e-001;0;1.344287e-001
'unknown';60.957914;3.882526e-001;0;1.670722e-001
'unknown';60.967937;3.786806e-001;0;1.569634e-001
'unknown';60.977959;3.497424e-001;0;2.210934e-001
'unknown';60.987982;3.358141e-001;0;1.700130e-001
'unknown';60.998005;4.252757e-001;0;1.140024e-001
'unknown';61.008027;5.910019e-001;1.414103e+002;1.547747e-001
'unknown';61.018050;7.737505e-001;2.920429e+002;1.837713e-001
'unknown';61.028073;8.591845e-001;4.518980e+002;2.142799e-001
'unknown';61.038095;8.549146e-001;4.611205e+002;2.179857e-001
'unknown';61.048118;8.271305e-001;4.518980e+002;2.816916e-001
'unknown';61.058141;5.855162e-001;4.334532e+002;2.707648e-001
'unknown';61.068163;3.173172e-001;2.828205e+002;1.722988e-001
'unknown';61.078186;4.898944e-002;1.414103e+002;1.499218e-001
'unknown';61.088209;3.939997e-002;0;2.178191e-001
'unknown';61.098231;1.940086e-001;0;5.517274e-001
'unknown';61.108254;2.149430e-001;0;1.048472e+000
'unknown';61.118277;1.792183e-001;0;1.342408e+000
'unknown';61.128299;2.137446e-002;0;1.347281e+000
'unknown';61.138322;1.086958e-002;0;1.562850e+000
'unknown';61.148345;1.514652e-001;0;1.916998e+000
'unknown';61.158367;1.941445e-001;0;2.253936e+000
'unknown';61.168390;1.839485e-001;0;1.994996e+000
'unknown';61.178413;4.330908e-002;0;1.576378e+000
'unknown';61.188435;7.183265e-004;0;1.577548e+000
'unknown';61.198458;3.759500e-004;0;1.817067e+000
'unknown';61.208481;1.544823e-002;0;2.137942e+000
'unknown';61.218503;1.686931e-001;0;1.970856e+000
'unknown';61.228526;1.953701e-001;0;1.557539e+000
'unknown';61.238549;1.803891e-001;0;1.048840e+000
'unknown';61.248571;2.741632e-002;0;6.846616e-001
'unknown';61.258594;1.067373e-003;0;5.861740e-001
'unknown';61.268617;1.233591e-003;0;7.088644e-001
'unknown';61.278639;1.198650e-003;0;8.408687e-001
'unknown';61.288662;1.113135e-003;0;9.076390e-001
'unknown';61.298685;1.147480e-003;0;9.687409e-001
'unknown';61.308707;1.162281e-003;0;9.822738e-001
'unknown';61.318730;1.205739e-003;0;9.301957e-001
'unknown';61.328753;1.103948e-003;0;8.435408e-001
'unknown';61.338776;8.770788e-004;0;7.284367e-001
'unknown';61.348798;2.176994e-002;0;6.109434e-001
'unknown';61.358821;1.744200e-001;0;4.760071e-001
'unknown';61.368844;1.895247e-001;0;3.689623e-001
'unknown';61.378866;1.683683e-001;0;2.523918e-001
'unknown';61.388889;1.552887e-002;0;1.839688e-001
'unknown';61.398912;6.011287e-004;0;2.297477e-001
'unknown';61.408934;9.214974e-004;0;3.686218e-001
'unknown';61.418957;1.380833e-003;0;5.200462e-001
'unknown';61.428980;1.593601e-003;0;5.854164e-001
'unknown';61.439002;1.595029e-003;0;5.858375e-001
'unknown';61.449025;1.459921e-003;0;5.777172e-001
'unknown';61.459048;1.451738e-003;0;5.512827e-001
'unknown';61.469070;1.309724e-003;0;5.436013e-001
'unknown';61.479093;1.060474e-003;0;5.054628e-001
'unknown';61.489116;1.933047e-002;0;4.637910e-001
'unknown';61.499138;1.675911e-001;0;4.013107e-001
'unknown';61.509161;1.925501e-001;0;3.542696e-001
'unknown';61.519184;1.742177e-001;0;2.924707e-001
'unknown';61.529206;2.587070e-002;0;2.453189e-001
'unknown';61.539229;1.181812e-003;0;2.410747e-001
'unknown';61.549252;1.379819e-003;0;2.881514e-001
'unknown';61.559274;1.575107e-003;0;3.457121e-001
'unknown';61.569297;1.424740e-003;0;3.810321e-001
'unknown';61.579320;1.067528e-003;0;3.901654e-001
'unknown';61.589342;1.422714e-003;0;4.054063e-001
'unknown';61.599365;1.575341e-003;0;4.069184e-001
'unknown';61.609388;1.589911e-003;0;3.934739e-001
'unknown';61.619410;1.332336e-003;0;3.456242e-001
'unknown';61.629433;1.259475e-003;0;3.037958e-001
'unknown';61.639456;6.335690e-003;0;2.823221e-001
'unknown';61.649478;1.119958e-001;0;2.334679e-001
'unknown';61.659501;1.484559e-001;0;1.870397e-001
'unknown';61.669524;1.474796e-001;0;1.506533e-001
'unknown';61.679546;4.141652e-002;0;1.153928e-001
'unknown';61.689569;4.768949e-003;0;1.277491e-001
'unknown';61.699592;6.428995e-004;0;1.424435e-001
'unknown';61.709615;9.879974e-004;0;2.411989e-001
'unknown';61.719637;9.348856e-004;0;2.929696e-001
'unknown';61.729660;8.578335e-004;0;3.182982e-001
'unknown';61.739683;9.159103e-004;0;3.239629e-001
'unknown';61.749705;1.664406e-001;0;2.994392e-001
'unknown';61.759728;1.977972e-001;0;2.941175e-001
'unknown';61.769751;3.429644e-001;0;2.081633e-001
'unknown';61.779773;1.945049e-001;0;1.683179e-001
'unknown';61.789796;1.634801e-001;0;1.180079e-001
'unknown';61.799819;1.664433e-001;0;1.401515e-001
'unknown';61.809841;2.582774e-001;0;1.444030e-001
'unknown';61.819864;3.955359e-001;0;1.375529e-001
'unknown';61.829887;3.827960e-001;0;1.485713e-001
'unknown';61.839909;4.667558e-001;0;1.701239e-001
'unknown';61.849932;5.630897e-001;1.420479e+002;3.051792e-001
'unknown';61.859955;6.292765e-001;2.788598e+002;4.770410e-001
'unknown';61.869977;6.645831e-001;4.057231e+002;5.787957e-001
'unknown';61.880000;6.753055e-001;3.815849e+002;7.551305e-001
'unknown';61.890023;7.208967e-001;3.546244e+002;1.058311e+000
'unknown';61.900045;7.144985e-001;3.303047e+002;1.005624e+000
'unknown';61.910068;6.765530e-001;3.083067e+002;1.313654e+000
'unknown';61.920091;6.481850e-001;2.883718e+002;9.329116e-001
'unknown';61.930113;6.417516e-001;2.702802e+002;1.146538e+000
'unknown';61.940136;6.257291e-001;2.538201e+002;8.042414e-001
'unknown';61.950159;6.035969e-001;2.387910e+002;7.544678e-001
'unknown';61.960181;5.990523e-001;2.250651e+002;6.770876e-001
'unknown';61.970204;6.180747e-001;2.124872e+002;6.324859e-001
'unknown';61.980227;5.833094e-001;2.008891e+002;6.732972e-001
'unknown';61.990249;5.586491e-001;1.301629e+002;7.952494e-001
'unknown';62.000272;5.284110e-001;6.328937e+001;9.138318e-001
'unknown';62.010295;5.466337e-001;0;1.173933e+000
'unknown';62.020317;5.580083e-001;0;1.007759e+000
'unknown';62.030340;6.052414e-001;5.536930e+001;8.029801e-001
'unknown';62.040363;6.698110e-001;1.092250e+002;4.709110e-001
'unknown';62.050385;6.637451e-001;1.660204e+002;4.786747e-001
'unknown';62.060408;5.646810e-001;1.763409e+002;4.923589e-001
'unknown';62.070431;4.531794e-001;1.224853e+002;6.518431e-001
'unknown';62.080454;3.993494e-001;6.568982e+001;5.013030e-001
'unknown';62.090476;5.386191e-001;0;4.158386e-001
'unknown';62.100499;6.993189e-001;7.812450e+001;3.002592e-001
'unknown';62.110522;8.258333e-001;1.601655e+002;3.287251e-001
'unknown';62.120544;7.340863e-001;2.498178e+002;3.631411e-001
'unknown';62.130567;5.616514e-001;1.716933e+002;3.219436e-001
